# StartTime = 08/28/2016 12:16:12.3231 下午
# FuelCalculationMethod = MassAirFlow
Time (sec), Latitude (deg), Longitude (deg), Vehicle speed (km/h), Instant fuel economy (km/l), Total fuel economy (km/l), Fuel rate (l/hr), Accel X (g), Accel Y (g), Accel Z (g), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Magnetometer X (µT), Magnetometer Y (µT), Magnetometer Z (µT), Fuel system 1 status, Fuel system 2 status, Calculated load value (%), Engine coolant temperature (C), Short term fuel % trim - Bank 1 (%), Short term fuel % trim - Bank 3 (%), Long term fuel % trim - Bank 1 (%), Long term fuel % trim - Bank 3 (%), Short term fuel % trim - Bank 2 (%), Short term fuel % trim - Bank 4 (%), Long term fuel % trim - Bank 2 (%), Long term fuel % trim - Bank 4 (%), Fuel rail pressure (gauge) (psi), Intake manifold absolute pressure (psi), Engine RPM (RPM), Ignition timing advance for #1 cylinder (deg), Intake air temperature (C), Mass air flow rate (g/s), Absolute throttle position (%), Commanded secondary air status, Location of oxygen sensors, O2 voltage (Bank 1  Sensor 1) (V), Short term fuel trim (Bank 1  Sensor 1) (%), O2 voltage (Bank 1  Sensor 2) (V), Short term fuel trim (Bank 1  Sensor 2) (%), O2 voltage (Bank 1  Sensor 3) (V), Short term fuel trim (Bank 1  Sensor 3) (%), O2 voltage (Bank 1  Sensor 4) (V), Short term fuel trim (Bank 1  Sensor 4) (%), O2 voltage (Bank 2  Sensor 1) (V), Short term fuel trim (Bank 2  Sensor 1) (%), O2 voltage (Bank 2  Sensor 2) (V), Short term fuel trim (Bank 2  Sensor 2) (%), O2 voltage (Bank 2  Sensor 3) (V), Short term fuel trim (Bank 2  Sensor 3) (%), O2 voltage (Bank 2  Sensor 4) (V), Short term fuel trim (Bank 2  Sensor 4) (%), OBD requirements to which vehicle or engine is certified, Location of oxygen sensors, Auxiliary input status, Time since engine start (sec), Distance traveled while MIL is activated (km), Fuel rail pressure relative to manifold vacuum (psi), Fuel rail pressure (psi), O2 sensor lambda (Bank 1  Sensor 1), O2 sensor voltage wide range (Bank 1  Sensor 1) (V), O2 sensor lambda (Bank 1  Sensor 2), O2 sensor voltage wide range (Bank 1  Sensor 2) (V), O2 sensor lambda (Bank 1  Sensor 3), O2 sensor voltage wide range (Bank 1  Sensor 3) (V), O2 sensor lambda (Bank 1  Sensor 4), O2 sensor voltage wide range (Bank 1  Sensor 4) (V), O2 sensor lambda (Bank 2  Sensor 1), O2 sensor voltage wide range (Bank 2  Sensor 1) (V), O2 sensor lambda (Bank 2  Sensor 2), O2 sensor voltage wide range (Bank 2  Sensor 2) (V), O2 sensor lambda (Bank 2  Sensor 3), O2 sensor voltage wide range (Bank 2  Sensor 3) (V), O2 sensor lambda (Bank 2  Sensor 4), O2 sensor voltage wide range (Bank 2  Sensor 4) (V), Commanded EGR (%), EGR error (%), Commanded evaporative purge (%), Fuel level input (%), Number of warm-ups since DTCs cleared, Distance traveled since DTCs cleared (km), Evap system vapor pressure (kPa), Barometric pressure (psi), O2 sensor lambda wide range (current probe)  (Bank 1  Sensor 1), O2 sensor current wide range (Bank 1  Sensor 1) (mA), O2 sensor lambda wide range (current probe)  (Bank 1  Sensor 2), O2 sensor current wide range (Bank 1  Sensor 2) (mA), O2 sensor lambda wide range (current probe)  (Bank 1  Sensor 3), O2 sensor current wide range (Bank 1  Sensor 3) (mA), O2 sensor lambda wide range (current probe)  (Bank 1  Sensor 4), O2 sensor current wide range (Bank 1  Sensor 4) (mA), O2 sensor lambda wide range (current probe)  (Bank 2  Sensor 1), O2 sensor current wide range (Bank 2  Sensor 1) (mA), O2 sensor lambda wide range (current probe)  (Bank 2  Sensor 2), O2 sensor current wide range (Bank 2  Sensor 2) (mA), O2 sensor lambda wide range (current probe)  (Bank 2  Sensor 3), O2 sensor current wide range (Bank 2  Sensor 3) (mA), O2 sensor lambda wide range (current probe)  (Bank 2  Sensor 4), O2 sensor current wide range (Bank 2  Sensor 4) (mA), Catalyst temperature (Bank 1 Sensor 1) (C), Catalyst temperature (Bank 2 Sensor 1) (C), Catalyst temperature (Bank 1 Sensor 2) (C), Catalyst temperature (Bank 2 Sensor 2) (C), Control module voltage (V), Absolute load value (%), Fuel/Air commanded equivalence ratio, Relative throttle position (%), Ambient air temperature (C), Absolute throttle position B (%), Absolute throttle position C (%), Accelerator pedal position D (%), Accelerator pedal position E (%), Accelerator pedal position F (%), Commanded throttle actuator control (%), Engine run time run while MIL is activated (min), Engine run time since DTCs cleared (min), Fuel type, Alcohol fuel percentage (%), Absolute evap system vapor pressure (kPa), Evap system vapor pressure (kPa), Short term secondary oxygen sensor trim bank 1 (%), Short term secondary oxygen sensor trim bank 3 (%), Long term secondary oxygen sensor trim bank 1 (%), Long term secondary oxygen sensor trim bank 3 (%), Short term secondary oxygen sensor trim bank 2 (%), Short term secondary oxygen sensor trim bank 4 (%), Long term secondary oxygen sensor trim bank 2 (%), Long term secondary oxygen sensor trim bank 4 (%), Fuel rail pressure (absolute) (psi), Relative accelerator pedal position (%), Hybrid battery pack remaining life (%), Engine oil temperature (C), Fuel injection timing (deg), Engine fuel rate (l/hr), Emission requirements to which vehicle is designed, Driver's demand engine - percent torque (%), Actual engine - percent torque (%), Engine reference torque (lb•ft), Engine percent torque at idle (%), Engine percent torque at point 2 (%), Engine percent torque at point 3 (%), Engine percent torque at point 4 (%), Engine percent torque at point 5 (%), Auxiliary inputs / outputs status, Mass air flow sensor A (g/s), Mass air flow sensor B (g/s), Engine coolant temperature 1 (C), Engine coolant temperature 2 (C), Intake air temperature bank 1  sensor 1 (C), Intake air temperature bank 1  sensor 2 (C), Intake air temperature bank 1  sensor 3 (C), Intake air temperature bank 2  sensor 1 (C), Intake air temperature bank 2  sensor 2 (C), Intake air temperature bank 2  sensor 3 (C), Commanded EGR A duty cycle/position (%), Actual EGR A duty cycle/position (%), EGR A error (%), Commanded EGR B duty cycle/position (%), Actual EGR B duty cycle/position (%), EGR B error (%), Commanded intake air flow A control (%), Relative intake air flow A position (%), Commanded intake air flow B control (%), Relative intake air flow B position (%), Exhaust gas recirculation temp sensor A (Bank 1 Sensor 1) (C), Exhaust gas recirculation temp sensor C (Bank 1 Sensor 2) (C), Exhaust gas recirculation temp sensor B (Bank 2 Sensor 1) (C), Exhaust gas recirculation temp sensor D (Bank 2 Sensor 2) (C), Commanded throttle actuator A control (%), Relative throttle A position (%), Commanded throttle actuator B control (%), Relative throttle B position (%), Commanded fuel rail pressure A (psi), Fuel rail pressure A (psi), Fuel rail temperature A (C), Commanded fuel rail pressure B (psi), Fuel rail pressure B (psi), Fuel rail temperature B (C), Commanded injection control pressure A (psi), Injection control pressure A (psi), Commanded injection control pressure B (psi), Injection control pressure B (psi), Turbocharger compressor inlet pressure sensor A (psi), Turbocharger compressor inlet pressure sensor B (psi), Commanded boost pressure A (psi), Boost pressure sensor A (psi), Commanded boost pressure B (psi), Boost pressure sensor B (psi), Boost pressure A control status, Boost pressure B control status, Commanded variable geometry turbo A position (%), Variable geometry turbo A position (%), Commanded variable geometry turbo B position (%), Variable geometry turbo B position (%), VGT A control status, VGT B control status, Commanded wastegate A position (%), Wastegate A position (%), Commanded wastegate B position (%), Wastegate B position (%), Exhaust pressure sensor bank 1 (psi), Exhaust pressure sensor bank 2 (psi), Turbocharger A RPM (RPM), Turbocharger B RPM (RPM), Turbocharger A compressor inlet temperature (C), Turbocharger A compressor outlet temperature (C), Turbocharger A turbine inlet temperature (C), Turbocharger A turbine outlet temperature (C), Turbocharger B compressor inlet temperature (C), Turbocharger B compressor outlet temperature (C), Turbocharger B turbine inlet temperature (C), Turbocharger B turbine outlet temperature (C), Charge air cooler temperature bank 1  sensor 1 (C), Charge air cooler temperature bank 1  sensor 2 (C), Charge air cooler temperature bank 2  sensor 1 (C), Charge air cooler temperature bank 2  sensor 2 (C), Exhaust gas temperature bank 1  sensor 1 (C), Exhaust gas temperature bank 1  sensor 2 (C), Exhaust gas temperature bank 1  sensor 3 (C), Exhaust gas temperature bank 1  sensor 4 (C), Exhaust gas temperature bank 2  sensor 1 (C), Exhaust gas temperature bank 2  sensor 2 (C), Exhaust gas temperature bank 2  sensor 3 (C), Exhaust gas temperature bank 2  sensor 4 (C), DPF bank 1 delta pressure (psi), DPF bank 1 inlet pressure (psi), DPF bank 1 outlet pressure (psi), DPF bank 2 delta pressure (psi), DPF bank 2 inlet pressure (psi), DPF bank 2 outlet pressure (psi), DPF bank 1 inlet temperature sensor (C), DPF bank 1 outlet temperature sensor (C), DPF bank 2 inlet temperature sensor (C), DPF bank 2 outlet temperature sensor (C), NOx NTE control area status, PM NTE control area status, Total engine run time (sec), Total idle run time (sec), Total run time with PTO active (sec), Total run time with EI-AECD #1 Timer 1 active (sec), Total run time with EI-AECD #1 Timer 2 active (sec), Total run time with EI-AECD #2 Timer 1 active (sec), Total run time with EI-AECD #2 Timer 2 active (sec), Total run time with EI-AECD #3 Timer 1 active (sec), Total run time with EI-AECD #3 Timer 2 active (sec), Total run time with EI-AECD #4 Timer 1 active (sec), Total run time with EI-AECD #4 Timer 2 active (sec), Total run time with EI-AECD #5 Timer 1 active (sec), Total run time with EI-AECD #5 Timer 2 active (sec), Total run time with EI-AECD #6 Timer 1 active (sec), Total run time with EI-AECD #6 Timer 2 active (sec), Total run time with EI-AECD #7 Timer 1 active (sec), Total run time with EI-AECD #7 Timer 2 active (sec), Total run time with EI-AECD #8 Timer 1 active (sec), Total run time with EI-AECD #8 Timer 2 active (sec), Total run time with EI-AECD #9 Timer 1 active (sec), Total run time with EI-AECD #9 Timer 2 active (sec), Total run time with EI-AECD #10 Timer 1 active (sec), Total run time with EI-AECD #10 Timer 2 active (sec), NOx sensor concentration bank 1 sensor 1 (ppm), NOx sensor concentration bank 1 sensor 2 (ppm), NOx sensor concentration bank 2 sensor 1 (ppm), NOx sensor concentration bank 2 sensor 2 (ppm), Manifold surface temperature (C), Average NOx reagent consumption (l/hr), Average demanded NOx reagent consumption (l/hr), NOx reagent tank level (%), Total engine run time while NOx warning mode is activated (sec), PM sensor mass concentration bank 1 sensor 1 (mg), PM sensor mass concentration bank 2 sensor 1 (mg), Intake manifold absolute pressure A (psi), Intake manifold absolute pressure B (psi), SCR inducement system actual state, SCR inducement system state 10K history (0 - 10 000 km), SCR inducement system state 20K history (10 000 - 20 000 km), SCR inducement system state 30K history (20 000 - 30 000 km), SCR inducement system state 40K history (30 000 - 40 000 km), Distance travelled while SCR inducement system active in current 10K block (0 - 10 000 km) (km), Distance travelled in current SCR 10K block (0 - 10 000 km) (km), Distance travelled while SCR inducement system active in current 20K block (10 000 - 20 000 km) (km), Distance travelled while SCR inducement system active in current 30K block (20 000 - 30 000 km) (km), Distance travelled while SCR inducement system active in current 40K block (30 000 - 40 000 km) (km), Total run time with EI-AECD #11 Timer 1 active (sec), Total run time with EI-AECD #11 Timer 2 active (sec), Total run time with EI-AECD #12 Timer 1 active (sec), Total run time with EI-AECD #12 Timer 2 active (sec), Total run time with EI-AECD #13 Timer 1 active (sec), Total run time with EI-AECD #13 Timer 2 active (sec), Total run time with EI-AECD #14 Timer 1 active (sec), Total run time with EI-AECD #14 Timer 2 active (sec), Total run time with EI-AECD #15 Timer 1 active (sec), Total run time with EI-AECD #15 Timer 2 active (sec), Total run time with EI-AECD #16 Timer 1 active (sec), Total run time with EI-AECD #16 Timer 2 active (sec), Total run time with EI-AECD #17 Timer 1 active (sec), Total run time with EI-AECD #17 Timer 2 active (sec), Total run time with EI-AECD #18 Timer 1 active (sec), Total run time with EI-AECD #18 Timer 2 active (sec), Total run time with EI-AECD #19 Timer 1 active (sec), Total run time with EI-AECD #19 Timer 2 active (sec), Total run time with EI-AECD #20 Timer 1 active (sec), Total run time with EI-AECD #20 Timer 2 active (sec), Diesel aftertreatment status, DPF regen status, DPF regen type, NOx adsorber regen status, NOx adsorber desulfurization status, Normalized trigger for DPF regen (%), Average time between DPF regens (min), Average distance between DPF regens (km), O2 sensor concentration bank 1 sensor 1 (%), O2 sensor concentration bank 1 sensor 2 (%), O2 sensor concentration bank 2 sensor 1 (%), O2 sensor concentration bank 2 sensor 2 (%), O2 sensor lambda bank 1 sensor 1, O2 sensor lambda bank 1 sensor 2, O2 sensor lambda bank 2 sensor 1, O2 sensor lambda bank 2 sensor 2, Absolute throttle position G (%), Engine friction - percent torque (%), PM sensor operating status bank 1 sensor 1, PM sensor active status bank 1 sensor 1, PM sensor regen status bank 1 sensor 1, PM sensor normalized output value bank 1 sensor 1 (%), PM sensor operating status bank 2 sensor 1, PM sensor active status bank 2 sensor 1, PM sensor regen status bank 2 sensor 1, PM sensor normalized output value bank 2 sensor 1 (%), WWH-OBD discriminatory/nondiscriminatory display strategy, WWH-OBD vehicle malfunction indicator status, WWH-OBD emission system readiness, WWH-OBD Number of engine operating hours that the continuous MI was active. (Continuous MI counter) (hr), WWH-OBD ECU malfunction indication status, WWH-OBD ECU Number of engine operating hours that the continuous MI was active. (Continuous MI counter) (hr), WWH-OBD ECU highest ECU B1 counter (hr), Fuel system control status, WWH-OBD vehicle cumulative continuous MI counter (hr), NOx warning and inducement system status, NOx system reagent quality counter (hr), NOx system reagent consumption counter (hr), NOx system dosing activity counter (hr), NOx system EGR valve counter (hr), NOx system monitoring system counter (hr), Exhaust gas temperature bank 1  sensor 5 (C), Exhaust gas temperature bank 1  sensor 6 (C), Exhaust gas temperature bank 1  sensor 7 (C), Exhaust gas temperature bank 1  sensor 8 (C), Exhaust gas temperature bank 2  sensor 5 (C), Exhaust gas temperature bank 2  sensor 6 (C), Exhaust gas temperature bank 2  sensor 7 (C), Exhaust gas temperature bank 2  sensor 8 (C), O2 sensor concentration bank 1 sensor 3 (%), O2 sensor concentration bank 1 sensor 4 (%), O2 sensor concentration bank 2 sensor 3 (%), O2 sensor concentration bank 2 sensor 4 (%), O2 sensor lambda bank 1 sensor 3, O2 sensor lambda bank 1 sensor 4, O2 sensor lambda bank 2 sensor 3, O2 sensor lambda bank 2 sensor 4, Input voltage read by the scan tool (V), Intake manifold absolute pressure (psi), Mass air flow rate (g/s), Boost (psi), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Altitude (m), Bearing (deg), GPS Speed (km/h), Horz Accuracy (m)
0,25.08979,121.5181,13,0,0,0,0.04662691,0.1418305,0.1075062,-0.9365257,-0.1538633,-0.5943539,-15.01374,6.713475,-15.80845,90.77524,-33.63188,44.21844,66.56036,138.0936,2,0,61.17647,54,-3.125,0,-0.78125,0,0,0,0,0,0,0,2050.5,12,35,0,36.07843,0,3,0,0,0.72,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7451,27.45098,34,326,0,14.50377,0.950868,-0.1953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512.6,0,0,0,14.277,58.03922,0.999424,31.37255,33,42.35294,0,39.60784,21.56863,0,64.31373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4,0,0,0,0.1122141,0.003290694,0,0,14.63157,13.92071,39,60,8.970865,20
0.887,25.08987,121.5182,19,0,0,0,-0.04701106,0.0007693746,-0.0865741,-0.8335218,-0.01680489,-0.4590967,-9.520738,2.746064,-7.263387,89.59245,-33.93793,42.00134,55.43976,140.2496,2,0,74.90196,54,-0.78125,0,-0.78125,0,0,0,0,0,0,0,2215,13.5,35,0,85.09804,0,3,0,0,0.725,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7451,27.45098,34,326,0,14.50377,1.038708,0.07421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518.7,0,0,0,14.277,72.15686,0.999424,72.94118,33,83.92157,0,45.09804,22.35294,0,98.82353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4,0,0,0,0.183469,0.04977463,0,0,14.63157,15.20669,27,84.2,17.17657,16
6.869,25.08971,121.5187,38,0,0,0,-0.0424693,0.04120078,-0.0401727,-0.7726967,0.1176327,-0.5415564,-0.122397,0.7317591,-0.122397,98.74348,-37.32063,35.69336,46.71326,137.0987,2,0,18.43137,54,-4.6875,0,-0.78125,0,0,0,0,0,0,0,1571.5,4.5,36,0,17.64706,0,3,0,0,0.76,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.29412,27.45098,34,326,0,14.50377,1.117764,0.171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592.5,0,0,0,14.277,12.94118,0.999424,6.27451,31,16.86275,0,14.5098,7.058824,0,8.235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4,0,0,0,-0.03338734,0.05889856,0,0,14.63157,16.36407,58,101,38.26189,20
8.002,25.08966,121.5188,37,0,0,0,0.1274669,0.01024203,0.02789567,-0.9195653,0.1644667,-0.6292439,5.187884,2.624541,-5.12756,101.9176,-37.07261,34.84039,49.9649,138.9221,2,0,11.76471,54,-5.46875,0,-0.78125,0,0,0,0,0,0,0,1483,15,36,0,17.2549,0,3,0,0,0.77,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.29412,27.45098,34,326,0,14.50377,0.9333,-0.2265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593.3,0,0,0,14.277,10.98039,0.999424,6.666667,31,17.2549,0,14.5098,7.058824,0,9.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4,0,0,0,-0.03389501,0.02288217,0,0,14.63157,13.66351,52,101.8,37.60801,14
9.937,25.08975,121.5189,30,0,0,0,-0.1219921,0.005281958,0.09339105,-0.6722935,0.2661204,-0.6653112,-1.403194,2.258224,-2.380621,106.4651,-35.42255,35.86273,47.91107,139.5859,2,0,11.37255,57,-8.59375,0,-0.78125,0,0,0,0,0,0,0,1186,28.5,36,0,16.86275,0,3,0,0,0.775,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.29412,27.45098,34,326,0,14.50377,1.019676,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594.6,0,0,0,14.465,10.58823,0.999424,6.27451,31,17.2549,0,14.5098,7.058824,0,8.627451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4,0,0,0,-0.1210451,-0.02951152,0,0,14.63157,14.92806,55,97.7,31.25092,9
11.258,25.08969,121.5191,23,0,0,0,0.1050231,0.03494319,0.08160541,-0.9442189,0.2112821,-0.5998695,-5.430929,1.586789,-8.972573,105.9802,-32.31883,35.52246,44.83185,135.2753,2,0,14.5098,57,-10.15625,0,-0.78125,0,0,0,0,0,0,0,962.5,14,36,0,19.21569,0,3,0,0,0.765,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.29412,27.45098,34,326,0,14.50377,1.027484,-0.0234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595.2,0,0,0,14.465,13.72549,0.999424,8.627451,31,19.21569,0,14.5098,7.058824,0,11.37255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4,0,0,0,-0.1144365,-0.09639306,0,0,14.63157,15.04237,35,106.8,28.08083,8
12.262,25.08969,121.5191,20,0,0,0,-0.007955811,-0.0447767,-0.04619379,-0.9573669,0.2628323,-0.362439,-16.53933,5.493002,-16.9074,102.4169,-27.08935,35.69336,34.05304,123.8327,2,0,21.56863,57,9.375,0,-0.78125,0,0,0,0,0,0,0,1046.5,15.5,36,0,18.43137,0,3,0,0,0.765,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.29412,27.45098,34,326,0,14.50377,1.085312,0.1953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.1,0,0,0,14.465,20,0.999424,7.843137,31,18.43137,0,14.5098,7.058824,0,10.58823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4,0,0,0,-0.1110258,-0.1051418,0,0,14.63157,15.88897,37,99.6,26.32154,8
